4/16/1985,0.001546443
4/17/1985,0.002645482
4/18/1985,-0.004634219
4/19/1985,0.001491947
4/22/1985,-0.002266406
4/23/1985,0.006508975
4/24/1985,0.002087055
4/25/1985,0.006398874
4/26/1985,-0.006837914
4/29/1985,-0.008544403
4/30/1985,-0.004438797
5/1/1985,-0.008151955
5/2/1985,0.003581626
5/3/1985,0.005959565
5/6/1985,-0.000499886
5/7/1985,0.004268835
5/8/1985,-0.000774808
5/9/1985,0.00717167
5/10/1985,0.012889316
5/13/1985,0.001789163
5/14/1985,-0.004016538
5/15/1985,0.003637245
5/16/1985,0.006050861
5/17/1985,0.009435012
5/20/1985,0.012197229
5/21/1985,-0.000421774
5/22/1985,-0.005711285
5/23/1985,-0.005104179
5/24/1985,0.003671222
5/28/1985,-0.00228628
5/29/1985,-0.000958662
5/30/1985,0.000372943
5/31/1985,0.009541567
6/3/1985,-0.001214116
6/4/1985,0.003795797
6/5/1985,0.000631305
6/6/1985,0.00472166
6/7/1985,-0.0072491
6/10/1985,-0.000896638
6/11/1985,-0.002483171
6/12/1985,-0.00759325
6/13/1985,-0.012227315
6/14/1985,0.009505235
6/17/1985,-0.003051187
6/18/1985,0.004333048
6/19/1985,-0.003797052
6/20/1985,0.000535628
6/21/1985,0.015305635
6/24/1985,-0.002429017
6/25/1985,0.003114421
6/26/1985,0.001685061
6/27/1985,0.00613707
6/28/1985,0.003236977
7/1/1985,0.003018567
7/2/1985,-0.002184987
7/3/1985,-0.002920766
7/5/1985,0.005573403
7/8/1985,-0.003069379
7/9/1985,-0.004595496
7/10/1985,0.006885385
7/11/1985,0.002958695
7/12/1985,0.001812345
7/15/1985,-0.002953252
7/16/1985,0.010324271
7/17/1985,0.004764684
7/18/1985,-0.006512286
7/19/1985,0.003850997
7/22/1985,-0.004005341
7/23/1985,-0.009304812
7/24/1985,-0.005050389
7/25/1985,0.002502326
7/26/1985,0.001768694
7/29/1985,-0.014659886
7/30/1985,0.001738925
7/31/1985,0.005198935
8/1/1985,0.006213648
8/2/1985,-0.003284786
8/5/1985,-0.004501452
8/6/1985,-0.014212375
8/7/1985,-0.001331168
8/8/1985,0.006744066
8/9/1985,-0.003339733
8/12/1985,-0.003670716
8/13/1985,-0.00176034
8/14/1985,0.000587126
8/15/1985,-0.000800753
8/16/1985,-0.006213803
8/19/1985,0.001503431
8/20/1985,0.009079788
8/21/1985,0.005725824
8/22/1985,-0.009561334
8/23/1985,-0.001014621
8/26/1985,0.000747704
8/27/1985,0.004208781
8/28/1985,0.003873382
8/29/1985,0.000529389
8/30/1985,-0.001589088
9/3/1985,-0.003824305
9/4/1985,-0.002877901
9/5/1985,-0.000533798
9/6/1985,0.005166324
9/9/1985,5.31E-05
9/10/1985,-0.007197184
9/11/1985,-0.010055714
9/12/1985,-0.007268404
9/13/1985,-0.004255315
9/16/1985,-0.000164023
9/17/1985,-0.008346216
9/18/1985,0.001928036
9/19/1985,0.009202979
9/20/1985,-0.007333636
9/23/1985,0.01228349
9/24/1985,-0.009157417
9/25/1985,-0.01079063
9/26/1985,0.003481087
9/30/1985,0.004348241
10/1/1985,0.016288008
10/2/1985,-0.005472389
10/3/1985,0.001628593
10/4/1985,-0.006202751
10/7/1985,-0.007395503
10/8/1985,0
10/9/1985,0.003567659
10/10/1985,0.00142346
10/11/1985,0.008173096
10/14/1985,0.011277584
10/15/1985,-0.001557219
10/16/1985,0.010158853
10/17/1985,-0.001703717
10/18/1985,-0.003309376
10/21/1985,-0.000427733
10/22/1985,0.005759941
10/23/1985,0.005568402
10/24/1985,-0.003125064
10/25/1985,-0.005212479
10/28/1985,0.001278997
10/29/1985,0.00779866
10/30/1985,0.004429277
10/31/1985,-0.001316171
11/1/1985,0.008968158
11/4/1985,-0.001462976
11/5/1985,0.005839102
11/6/1985,0.002025291
11/7/1985,-0.000726556
11/8/1985,0.005694513
11/11/1985,0.018210212
11/12/1985,0.004046965
11/13/1985,-0.004959755
11/14/1985,0.009895032
11/15/1985,-0.00478384
11/18/1985,0.003024074
11/19/1985,-0.000201364
11/20/1985,0.001609451
11/21/1985,0.012088054
11/22/1985,0.000546001
11/25/1985,-0.005822785
11/26/1985,0.001595891
11/27/1985,0.009275606
11/29/1985,-0.001828446
12/2/1985,-0.008494157
12/3/1985,0.001993392
12/4/1985,0.016638637
12/5/1985,-0.00171518
12/6/1985,-0.004374869
12/9/1985,0.006187992
12/10/1985,0.000685195
12/11/1985,0.009349954
12/12/1985,0.002033692
12/13/1985,0.01540821
12/16/1985,0.009858844
12/17/1985,-0.006482669
12/18/1985,-0.00399561
12/19/1985,0.001000434
12/20/1985,0.004370959
12/23/1985,-0.011298992
12/24/1985,-0.006879862
12/26/1985,0.002459053
12/27/1985,0.009394725
12/30/1985,0.005091695
12/31/1985,0.002843902
1/2/1986,-0.008031041
1/3/1986,0.006136053
1/6/1986,-0.001091315
1/7/1986,0.014843053
1/8/1986,-0.027647169
1/9/1986,-0.008983832
1/10/1986,-0.000728003
1/13/1986,0.003683216
1/14/1986,-0.000387081
1/15/1986,0.007809131
1/16/1986,0.004360034
1/17/1986,-0.003544089
1/20/1986,-0.004327317
1/21/1986,-0.008419705
1/22/1986,-0.011239309
1/23/1986,0.003727846
1/24/1986,0.010616604
1/27/1986,0.004639736
1/28/1986,0.011601276
1/29/1986,0.002285147
1/30/1986,-0.004575534
1/31/1986,0.011636032
2/3/1986,0.010241119
2/4/1986,-0.005483383
2/5/1986,0.000798657
2/6/1986,0.002391925
2/7/1986,0.005093098
2/10/1986,0.007799515
2/11/1986,-0.001480966
2/12/1986,0.000231554
2/13/1986,0.006599433
2/14/1986,0.010797072
2/18/1986,0.012166325
2/19/1986,-0.012166325
2/20/1986,0.011131868
2/21/1986,0.010742177
2/24/1986,-0.001247323
2/25/1986,-0.00245466
2/26/1986,0.001116495
2/27/1986,0.01211173
2/28/1986,0.000661218
3/3/1986,-0.006632204
3/4/1986,-0.004624255
3/5/1986,-0.000178325
3/6/1986,0.003515295
3/7/1986,0.001952528
3/10/1986,0.004467529
3/11/1986,0.022302188
3/12/1986,0.003661943
3/13/1986,0.002791357
3/14/1986,0.014306034
3/17/1986,-0.007979351
3/18/1986,0.004718899
3/19/1986,-0.000763685
3/20/1986,0.00398182
3/21/1986,-0.013620697
3/24/1986,0.008492193
3/25/1986,-0.002595474
3/26/1986,0.010931857
3/27/1986,0.007012849
3/31/1986,-0.000292996
4/1/1986,-0.015863952
4/2/1986,0.002421188
4/3/1986,-0.013841077
4/4/1986,-0.016393805
4/7/1986,-0.000262385
4/8/1986,0.021162745
4/9/1986,0.000984424
4/10/1986,0.011442316
4/11/1986,-0.001989802
4/14/1986,0.005536192
4/15/1986,0.001894685
4/16/1986,0.018710849
4/17/1986,0.00333848
4/18/1986,-0.002678125
4/21/1986,0.00968968
4/22/1986,-0.009524692
4/23/1986,-0.002767616
4/24/1986,0.00111625
4/25/1986,0.001114943
4/28/1986,0.003255289
4/29/1986,-0.010628968
4/30/1986,-0.020965795
5/1/1986,-0.001529702
5/2/1986,-0.001574683
5/5/1986,0.012444091
5/6/1986,-0.002063251
5/7/1986,-0.004901569
5/8/1986,0.004437796
5/9/1986,0.003031713
5/12/1986,-0.001135831
5/13/1986,-0.004936815
5/14/1986,0.004768398
5/15/1986,-0.013178995
5/16/1986,-0.007149148
5/19/1986,0.001888583
5/20/1986,0.012401361
5/21/1986,-0.002799238
5/22/1986,0.019640214
5/23/1986,0.005109409
5/27/1986,0.013989094
5/28/1986,0.007651977
5/29/1986,0.005458824
5/30/1986,-0.00254372
6/2/1986,-0.009382928
6/3/1986,0.001916225
6/4/1986,-0.006415358
6/5/1986,0.006985433
6/6/1986,8.14E-05
6/9/1986,-0.023516892
6/10/1986,-0.001584873
6/11/1986,0.006448829
6/12/1986,0.001491857
6/13/1986,0.017405271
6/16/1986,0.001626516
6/17/1986,-0.007258224
6/18/1986,0.002615766
6/19/1986,-0.003803325
6/20/1986,0.014319682
6/23/1986,-0.009414918
6/24/1986,0.007190931
6/25/1986,0.007661922
6/26/1986,-0.00076351
6/27/1986,0.003451466
6/30/1986,0.004955609
7/1/1986,0.004772508
7/2/1986,0.002615225
7/3/1986,-0.003607624
7/7/1986,-0.031222244
7/8/1986,-0.010131077
7/9/1986,0.005078399
7/10/1986,0.000782117
7/11/1986,-0.003256166
7/14/1986,-0.017113652
7/15/1986,-0.018865672
7/16/1986,0.005760961
7/17/1986,0.004500356
7/18/1986,0.00122767
7/21/1986,-0.000507812
7/22/1986,0.008178402
7/23/1986,0.002055175
7/24/1986,-0.003021281
7/25/1986,0.009494619
7/28/1986,-0.017681018
7/29/1986,-0.006205358
7/30/1986,0.008659871
7/31/1986,-0.001988539
8/1/1986,-0.00513765
8/4/1986,0.004586973
8/5/1986,0.004397259
8/6/1986,-0.00080192
8/7/1986,0.000844083
8/8/1986,-0.000675169
8/11/1986,0.015914516
8/12/1986,0.010991405
8/13/1986,0.009529538
8/14/1986,0.002358116
8/15/1986,0.003648135
8/18/1986,0.000930221
8/19/1986,-0.003523096
8/20/1986,0.01313797
8/21/1986,-0.000400473
8/22/1986,0.002080599
8/25/1986,-0.009558322
8/26/1986,0.020094546
8/27/1986,0.001817707
8/28/1986,-0.001817707
8/29/1986,0.000355881
9/2/1986,-0.017589402
9/3/1986,0.006257533
9/4/1986,0.014883885
9/5/1986,-0.013325603
9/8/1986,-0.009346058
9/9/1986,-0.001895892
9/10/1986,-0.002465993
9/11/1986,-0.049280065
9/12/1986,-0.01936304
9/15/1986,0.005490617
9/16/1986,-0.000948976
9/17/1986,-0.000172672
9/18/1986,0.002715599
9/19/1986,-0.000430513
9/22/1986,0.011645403
9/23/1986,0.003144945
9/24/1986,0.002585025
9/25/1986,-0.019013185
9/26/1986,0.00172389
9/29/1986,-0.010040297
9/30/1986,0.006114118
10/1/1986,0.009808213
10/2/1986,0.001368891
10/3/1986,-0.000898108
10/6/1986,0.004567841
10/7/1986,-0.001577165
10/8/1986,0.009637252
10/9/1986,-0.003512953
10/10/1986,-0.001570068
10/13/1986,0.001824426
10/14/1986,-0.002291671
10/15/1986,0.014467671
10/16/1986,0.003052272
10/17/1986,-0.002884811
10/20/1986,-0.012089172
10/21/1986,-0.00038146
10/22/1986,0.00160965
10/23/1986,0.012701538
10/24/1986,-0.004271917
10/27/1986,0.002138269
10/28/1986,0.002050044
10/29/1986,0.006997142
10/30/1986,0.011431074
10/31/1986,0.001107216
11/3/1986,0.007431971
11/4/1986,0.001625992
11/5/1986,0.001542291
11/6/1986,-0.002883572
11/7/1986,-0.000406765
11/10/1986,0.001463716
11/11/1986,0.003852307
11/12/1986,-0.001782399
11/13/1986,-0.014786019
11/14/1986,0.006071548
11/17/1986,-0.005290012
11/18/1986,-0.026793861
11/19/1986,0.003709662
11/20/1986,0.018303231
11/21/1986,0.015617944
11/24/1986,0.006446257
11/25/1986,0.002905458
11/26/1986,0.002414804
11/28/1986,0.001807254
12/1/1986,-0.000682353
12/2/1986,0.019680575
12/3/1986,-0.000590702
12/4/1986,-0.003196014
12/5/1986,-0.007417559
12/8/1986,-3.98E-05
12/9/1986,-0.007513444
12/10/1986,0.006716833
12/11/1986,-0.011179605
12/12/1986,-0.003309625
12/15/1986,0.003470828
12/16/1986,0.007345687
12/17/1986,-0.009967908
12/18/1986,-0.003155721
12/19/1986,0.011883071
12/22/1986,-0.003931942
12/23/1986,-0.009735697
12/24/1986,0.001662999
12/26/1986,0.000688711
12/29/1986,-0.009154034
12/30/1986,-0.005327457
12/31/1986,-0.004942948
1/2/1987,0.01751917
1/5/1987,0.023023659
1/6/1987,0.002336762
1/7/1987,0.010037293
1/8/1987,0.007608148
1/9/1987,0.005620107
1/12/1987,0.006049676
1/13/1987,-0.001345415
1/14/1987,0.010294979
1/15/1987,0.010792807
1/16/1987,0.002971245
1/19/1987,0.011426124
1/20/1987,-0.001114406
1/21/1987,-0.004470329
1/22/1987,0.022409828
1/23/1987,-0.014007317
1/26/1987,-0.001815868
1/27/1987,0.015238866
1/28/1987,0.006009283
1/29/1987,-0.004220966
1/30/1987,-0.000583612
2/2/1987,0.008610029
2/3/1987,-0.001665419
2/4/1987,0.013138518
2/5/1987,0.005420801
2/6/1987,-0.003991434
2/9/1987,-0.00673598
2/10/1987,-0.011170866
2/11/1987,0.008939463
2/12/1987,-0.006942012
2/13/1987,0.014694556
2/17/1987,0.020489324
2/18/1987,-0.000245142
2/19/1987,0.000525382
2/20/1987,-0.000315195
2/23/1987,-0.010918313
2/24/1987,0.001769098
2/25/1987,0.003951441
2/26/1987,-0.003668725
2/27/1987,0.004372745
3/2/1987,-0.00423136
3/3/1987,0.003949769
3/4/1987,0.01571426
3/5/1987,0.006561456
3/6/1987,0.00048183
3/9/1987,-0.00815265
3/10/1987,0.008840437
3/11/1987,-0.00189269
3/12/1987,0.003129688
3/13/1987,-0.004577406
3/16/1987,-0.005742782
3/17/1987,0.01460329
3/18/1987,0.00105937
3/19/1987,0.004430325
3/20/1987,0.013812042
3/23/1987,0.009977861
3/24/1987,0.001592605
3/25/1987,-0.004185947
3/26/1987,0.0018293
3/27/1987,-0.016079092
3/30/1987,-0.023680032
3/31/1987,0.008607386
4/1/1987,0.002328425
4/2/1987,0.004266145
4/3/1987,0.022827733
4/6/1987,0.005113259
4/7/1987,-0.017573651
4/8/1987,0.001919381
4/9/1987,-0.014912582
4/10/1987,-0.001264184
4/13/1987,-0.023768205
4/14/1987,-0.02287713
4/15/1987,0.018737234
4/16/1987,0.00864625
4/20/1987,-0.002862159
4/21/1987,0.02410508
4/22/1987,-0.020267488
4/23/1987,-0.001289159
4/24/1987,-0.018651412
4/27/1987,0.001100552
4/28/1987,0.002409977
4/29/1987,0.00726531
4/30/1987,0.013230354
5/1/1987,-0.00114501
5/4/1987,0.004606898
5/5/1987,0.020455686
5/6/1987,0.000440091
5/7/1987,-0.002575521
5/8/1987,-0.004557197
5/11/1987,-0.006154456
5/12/1987,0.005915797
5/13/1987,0.00231584
5/14/1987,0.000883952
5/15/1987,-0.023416399
5/18/1987,-0.00271739
5/19/1987,-0.024830418
5/20/1987,-0.005055329
5/21/1987,0.007020416
5/22/1987,0.007077692
5/26/1987,0.024332887
5/27/1987,-0.001315153
5/28/1987,0.007006186
5/29/1987,-0.002272507
6/1/1987,-0.000931212
6/2/1987,-0.004738102
6/3/1987,0.017219026
6/4/1987,0.005504958
6/5/1987,-0.005573073
6/8/1987,0.011081629
6/9/1987,0.001885516
6/10/1987,0.000638931
6/11/1987,0.004226809
6/12/1987,0.009627738
6/15/1987,0.005026864
6/16/1987,0.00532982
6/17/1987,0.000164011
6/18/1987,0.002882898
6/19/1987,0.004178503
6/22/1987,0.008692582
6/23/1987,-0.003947717
6/24/1987,-0.005103322
6/25/1987,0.006820221
6/26/1987,-0.005842992
6/29/1987,0.002406238
6/30/1987,-0.012747334
7/1/1987,-0.003492929
7/2/1987,0.008840464
7/6/1987,-0.002325747
7/7/1987,0.008100322
7/8/1987,0.002891116
7/9/1987,-0.002500838
7/10/1987,0.002760254
7/13/1987,-0.002402566
7/14/1987,0.009865643
7/15/1987,-0.00083716
7/16/1987,0.007318042
7/17/1987,0.006025888
7/20/1987,-0.010223997
7/21/1987,-0.009162328
7/22/1987,-0.000259269
7/23/1987,-0.002141894
7/24/1987,0.004731943
7/27/1987,0.004452211
7/28/1987,0.005393422
7/29/1987,0.010573706
7/30/1987,0.00757458
7/31/1987,0.001916151
8/3/1987,-0.003426428
8/4/1987,-0.004228457
8/5/1987,0.006995683
8/6/1987,0.011365483
8/7/1987,0.002821326
8/10/1987,0.015361285
8/11/1987,0.016119343
8/12/1987,-0.002823928
8/13/1987,0.006776168
8/14/1987,-0.001974169
8/17/1987,0.000359213
8/18/1987,-0.014652895
8/19/1987,0.00175999
8/20/1987,0.015075463
8/21/1987,0.003160685
8/24/1987,-0.007680527
8/25/1987,0.010267221
8/26/1987,-0.006554026
8/27/1987,-0.009580378
8/28/1987,-0.013183253
8/31/1987,0.008403859
9/1/1987,-0.019596445
9/2/1987,-0.005332688
9/3/1987,-0.004580238
9/4/1987,-0.011022011
9/8/1987,-0.009964268
9/9/1987,0.001147495
9/10/1987,0.010173582
9/11/1987,0.015177666
9/14/1987,0.003410464
9/15/1987,-0.016666524
9/16/1987,-0.009105359
9/17/1987,0.000222322
9/18/1987,-0.000222322
9/21/1987,-0.013815301
9/22/1987,0.028444527
9/23/1987,0.005275581
9/24/1987,-0.004587239
9/25/1987,0.001375267
9/28/1987,0.00945048
9/29/1987,-0.004683009
9/30/1987,0.00043506
10/1/1987,0.016945381
10/2/1987,0.002258225
10/5/1987,3.04E-05
10/6/1987,-0.027376918
10/7/1987,-0.002132439
10/8/1987,-0.013845661
10/9/1987,-0.009884433
10/12/1987,-0.005415324
10/13/1987,0.016444967
10/14/1987,-0.029982005
10/15/1987,-0.023703764
10/16/1987,-0.052975556
